Country Name,Country Code,Year,GDP_USD,GDP_PER_CAP_USD,INFLATION,POPULATION,UNEMPLOYMENT_RATE,EXPORTS,IMPORTS
Middle income,MIC,2012,23231163844455.8,4420.32330991182,4.78556981066754,5255534995.0,5.82095343848864,26.6922111840926,26.571670080969
Moldova,MDA,2012,8709138634.82921,3044.8084324815,7.42422201997522,2860324.0,2.151,31.1328505372467,65.1735592963827
Mongolia,MNG,2012,12292770631.565,4328.89001905655,12.7843788573595,2839705.0,3.905,43.572151194252,66.0164131441635
Montenegro,MNE,2012,4087526241.81268,6577.74033229273,0.177016999632059,621418.0,19.808,43.6724829379562,68.0935615753312
Morocco,MAR,2012,106937392311.129,3164.17724609375,0.533172461926384,33355241.0,8.99,32.0970961451136,46.1250057504935
Mozambique,MOZ,2012,16688114144.0745,685.685748199513,3.17523457430677,24337846.0,3.305,30.0174391521977,75.9171489083132
Namibia,NAM,2012,13042053591.6857,5942.64680978673,11.2603084734349,2194654.0,16.771,40.058338011922,60.1550707623781
Nepal,NPL,2012,21703100877.1309,788.202937148377,7.7411500296797,27534915.0,10.643,8.75029128721577,29.1716147715423
Netherlands,NLD,2012,845689017065.625,50473.9442002689,1.32912962087366,16754962.0,5.821,79.5755903693531,69.8176326887784
New Zealand,NZL,2012,176560711239.147,40053.6991536369,-0.17892461930407,4408100.0,6.931,28.8015197819443,28.1072474142599
Nicaragua,NIC,2012,10532017231.8253,1784.69836017555,6.24335926253237,5901287.0,5.208,47.4691755587782,67.7081129154196
Niger,NER,2012,9426912647.59111,528.510104469655,5.30833937178907,17836769.0,2.177,16.1005770719535,28.9853874011265
North America,NAC,2012,18088714669521.6,51812.8857334456,1.86216492948196,349116140.0,7.99588953313322,15.3459567498176,18.5768460686348
North Macedonia,MKD,2012,9745261300.57788,5049.8265386157,1.00299826672435,1929821.0,31.096,45.3742530045875,66.8405816975678
Norway,NOR,2012,512777309840.997,102175.919298374,3.35308931885166,5018573.0,3.129,41.2870648544023,27.2114879845743
OECD members,OED,2012,48770102394094.1,37293.6070680492,1.83393192580808,1307733583.0,8.10091624876963,27.645869959494,27.9918950302448
Oman,OMN,2012,87408842652.7958,24642.2978768596,3.60643426874947,3547106.0,3.765,62.7218547578454,39.3529056464546
Other small states,OSS,2012,125563244563.299,11066.661122606,3.2804624578845,11346082.0,10.5325717269013,68.7112050516617,66.6812816097684
Pacific island small states,PSS,2012,8219768408.66379,3494.91242432315,4.28459781006418,2351924.0,3.54931121864559,49.9483741143927,63.6478835272786
Pakistan,PAK,2012,250106966104.704,1204.36475491585,9.91831543776397,207667125.0,3.667,11.8739641473238,19.4450091286838
Panama,PAN,2012,41595439700.0,11064.8063606203,6.31829463661421,3759256.0,3.691,74.5443157318036,78.6643046352987
Paraguay,PRY,2012,33271921136.315,5642.1699167298,4.79827587865157,5897008.0,4.085,37.995519198228,36.7694382578514
Peru,PER,2012,192650021648.583,6519.37852981527,1.20258494022738,29550366.0,3.238,27.4496143710972,25.1702808921321
Philippines,PHL,2012,261920540962.63,2614.61644401308,1.99417609680252,100175512.0,3.504,27.4670738577233,30.3749316555848
Poland,POL,2012,498148649702.66,13087.420943321,2.18343357394524,38063164.0,10.031,44.0229016385965,44.8070016680619
Portugal,PRT,2012,216536676771.973,20593.4274224109,-0.376402197541935,10514844.0,15.531,37.7235057219779,38.2176009968034
Post-demographic dividend,PST,2012,45868301689736.7,42306.3882268814,1.48740979312927,1084193277.0,8.11576608458466,29.2907985644446,29.4316815811425
Pre-demographic dividend,PRE,2012,1330058398191.28,1666.73415581542,5.93999221193936,798002725.0,5.05832362422156,29.7953673806955,26.2434566291978
Puerto Rico (US),PRI,2012,101564800000.0,27742.024476618,1.17922810900293,3661045.0,14.5,57.4525819969123,45.8586045559091
Qatar,QAT,2012,186833502362.637,108470.378825036,6.32996223555197,1722438.0,0.48,76.4724190759864,29.2738753498549
Romania,ROU,2012,179117323107.087,8929.95366231474,3.81023942192328,20058035.0,6.794,35.708362986259,40.8859610051082
Russian Federation,RUS,2012,2208293553878.42,15401.8515625,8.90786842087834,143378447.0,5.484,26.9073203393663,20.2440700464294
Rwanda,RWA,2012,7654761044.99335,706.8172686891,4.7228346580055,10829901.0,11.701,11.9942781520571,28.5465848466622
Samoa,WSM,2012,773141661.165548,3934.60320799981,4.02647526320095,196498.0,8.752,26.2446900294783,56.4892894480509
Saudi Arabia,SAU,2012,751921333333.333,28733.4375513452,4.45134461375316,26168861.0,5.622,53.1198476436365,28.6208309025235
Senegal,SEN,2012,17660870411.5235,1326.83798848379,3.27411157616761,13310495.0,3.888,22.4743744215738,39.5009295824637
Serbia,SRB,2012,45103269969.4112,6263.04086072815,6.04404445896019,7201497.0,24.0,34.424574209399,47.6521072254263
Sierra Leone,SLE,2012,6141666509.36295,937.504428180231,14.1095695912718,6551080.0,4.552,20.5918333350969,32.7895113788429
Singapore,SGP,2012,295092888076.589,55547.5553077786,0.495345771200874,5312437.0,3.72,196.719612875759,172.493352911906
Slovak Republic,SVK,2012,94724394278.052,17516.9691054078,1.33888239127128,5407579.0,13.966,90.908862673381,86.0600955080503
Slovenia,SVN,2012,46167053954.3367,22442.1417859955,0.626618590822474,2057159.0,8.841,73.5453480307472,70.1111005422282
Small states,SST,2012,193712300797.047,10805.9481933734,3.12004460358166,17926451.0,9.30843122726105,66.7542847175935,62.2570906578033
Solomon Islands,SLB,2012,1185215418.25562,2066.25352289833,4.65219263177319,573606.0,0.984,49.911098365357,54.91253226269
Somalia,SOM,2012,4364670159.99578,350.261946720512,5.77054493655666,12461160.0,19.105,19.5524000374862,69.0212460407427
South Africa,ZAF,2012,434400545085.811,8076.97678479741,4.68520638813985,53782567.0,24.727,27.1391491937679,28.4434679995666
South Asia,SAS,2012,2057958207007.53,1387.18205938261,8.04948057708798,1483553073.0,7.25563099986403,24.2426618780242,31.3907898309143
South Asia (IDA & IBRD),TSA,2012,2057958207007.53,1387.18205938261,8.04948057708798,1483553073.0,7.25563099986403,24.2426618780242,31.3907898309143
South Sudan,SSD,2012,11931472169.4915,1109.26050083408,46.5069047554802,10756240.0,12.896,42.8320523585268,28.7877590362221
Spain,ESP,2012,1330994811670.31,28456.4438151477,-0.202954992229195,46773055.0,24.789,31.2997362842724,29.2542984119139
Sub-Saharan Africa,SSF,2012,1701125321406.29,1800.18917356916,5.79727221225791,944970310.0,5.86268616241881,27.7410625604013,28.2242966730004
Sub-Saharan Africa (IDA & IBRD countries),TSS,2012,1701125321406.29,1800.18917356916,5.79727221225791,944970310.0,5.86268616241881,27.7410625604012,28.2242966730004
Sub-Saharan Africa (excluding high income),SSA,2012,1656725192153.01,1951.19290324587,5.61835989994518,849083240.0,6.32198183902121,28.0344846068404,28.1506862866615
Sudan,SDN,2012,37632919966.6667,1019.22210693359,30.1285931395558,36923178.0,17.002,6.85645263673087,14.9997218879992
Sweden,SWE,2012,549742183874.355,57749.8251328664,0.949517933718852,9519374.0,7.976,44.8327995721319,40.4648716395598
Switzerland,CHE,2012,686420221557.99,85836.2076767359,0.0637202441155154,7996861.0,4.491,67.7773730536667,58.6764874108381
Syrian Arab Republic,SYR,2012,43190318032.5627,1897.66115018696,26.2462552485551,22759763.0,13.8,7.71461782136059,27.6540725102336
Tajikistan,TJK,2012,7633036903.07634,952.452819695469,11.8685155888293,8014084.0,11.444,17.2772798792139,65.8986646609389
Tanzania,TZA,2012,39650394362.9287,861.969909667969,10.4838939974038,47374260.0,3.222,22.372111684507,31.9968373970068
Thailand,THA,2012,397558325278.579,5725.52802835463,1.90914444199674,69436098.0,0.58,68.9512356297981,68.7237028804414
Timor-Leste,TLS,2012,1160555000.0,1022.61903188429,6.1604670783707,1134885.0,3.468,7.12282485534938,121.377668443116
Togo,TGO,2012,5413544658.41535,762.392047587088,1.75039252974665,7100736.0,2.03,32.081966197719,42.529131503989
Tonga,TON,2012,471122971.305043,4384.17058724217,4.28459781006418,107460.0,1.643,17.0563243514826,60.9159629284826
Tunisia,TUN,2012,47311401812.6733,4297.26782454273,4.66181078103054,11009647.0,17.63,45.9128477724564,55.6378761572116
Turkiye,TUR,2012,880555885492.269,11713.2849831139,7.42267328660553,75175827.0,9.21,24.3608755208614,28.4699271358616
Turkmenistan,TKM,2012,35164210526.3158,6053.8748468749,8.27008408241873,5808546.0,3.986,58.8327446167355,50.5009080205153
Uganda,UGA,2012,27305915910.7877,795.222867553127,3.83745560625658,34337438.0,3.551,15.4917287700064,28.010408369725
Ukraine,UKR,2012,182591753827.949,3951.34228515625,7.98256111045039,46210056.0,7.529,47.38283156146,55.2399567951663
United Arab Emirates,ARE,2012,384610125391.423,52034.4762476071,4.67972512554906,7391448.0,2.327,97.6349633773452,62.3355072418794
United Kingdom,GBR,2012,2707089726614.64,42490.1465463521,1.54274318673173,63711000.0,8.25,30.6185684317404,31.6074143016779
United States,USA,2012,16253970000000.0,51708.3940614082,1.86216492948196,314339099.0,8.069,13.6440512687054,17.0377883064876
Upper middle income,UMC,2012,18760474208603.3,7164.76971469614,3.84001438094445,2618433663.0,5.61283246542524,26.7858654548209,25.2979852252083
Uruguay,URY,2012,54232266358.7811,16259.5940814256,9.41291247372213,3335401.0,6.451,25.9196294244279,29.1415247389489
Uzbekistan,UZB,2012,67517349212.0609,2307.34649117185,15.3987947017524,29261903.0,4.87,19.2835384657875,24.9557806675221
Vanuatu,VUT,2012,747839697.746593,3004.78416664293,-0.464035692443744,248883.0,4.951,51.3106613932273,53.1409682727561
"Venezuela, RB",VEN,2012,381286237847.667,12901.4171582274,14.0594300642861,29553826.0,6.601,26.1710142521782,24.2325531281872
Viet Nam,VNM,2012,195590661129.249,2185.11767654291,9.07766069025038,89510356.0,1.027,63.4739249038633,59.7501918421214
Virgin Islands (U.S.),VIR,2012,4089000000.0,37795.3192590675,13.6632725550557,108188.0,12.109,80.166299828809,77.0114942528736
West Bank and Gaza,PSE,2012,12208400000.0,3067.43872735614,2.86773402643237,3979998.0,19.202,15.3263326889683,51.6029946594148
World,WLD,2012,75866007009764.4,10570.7588133609,3.60643426874947,7176968877.0,6.16018521815018,30.063330534089,29.186878520107
"Yemen, Rep.",YEM,2012,35401331609.4516,1245.05068271586,5.89315892847344,28433647.0,13.473,24.8637169659936,36.4979202162901
Zambia,ZMB,2012,25503060420.026,1710.05061343728,6.99222724900214,14913629.0,7.85,40.0829109943526,35.2847988615544
Zimbabwe,ZWE,2012,17114762913.5326,1238.59479481433,4.02892780153196,13817887.0,5.061,25.162787981429,48.9999124010862
